860.000000 	 1.000000 
863.333333 	 1.000000 
866.666667 	 1.000000 
870.000000 	 1.000000 
873.333333 	 1.000000 
876.666667 	 1.000000 
880.000000 	 1.000000 
883.333333 	 1.000000 
886.666667 	 1.000000 
890.000000 	 1.000000 
893.333333 	 1.000000 
896.666667 	 1.000000 
900.000000 	 1.000000 
903.333333 	 1.000000 
906.666667 	 1.000000 
910.000000 	 1.000000 
913.333333 	 1.000000 
916.666667 	 1.000000 
920.000000 	 1.000000 
923.333333 	 1.000000 
926.666667 	 1.000000 
930.000000 	 1.000000 
933.333333 	 1.000000 
936.666667 	 1.000000 
940.000000 	 1.000000 
943.333333 	 1.000000 
946.666667 	 1.000000 
950.000000 	 1.000000 
953.333333 	 1.000000 
956.666667 	 1.000000 
960.000000 	 1.000000 
963.333333 	 1.000000 
966.666667 	 1.000000 
970.000000 	 1.000000 
973.333333 	 1.000000 
976.666667 	 1.000000 
980.000000 	 1.000000 
983.333333 	 1.000000 
986.666667 	 1.000000 
990.000000 	 1.000000 
993.333333 	 1.000000 
996.666667 	 1.000000 
