-2.000000 	 0.080456 
-1.900000 	 0.110441 
-1.800000 	 0.148765 
-1.700000 	 0.196675 
-1.600000 	 0.255243 
-1.500000 	 0.325249 
-1.400000 	 0.407043 
-1.300000 	 0.500434 
-1.200000 	 0.604597 
-1.100000 	 0.718026 
-1.000000 	 0.838535 
-0.900000 	 0.963320 
-0.800000 	 1.089072 
-0.700000 	 1.212128 
-0.600000 	 1.328669 
-0.500000 	 1.434908 
-0.400000 	 1.527292 
-0.300000 	 1.602676 
-0.200000 	 1.658466 
-0.100000 	 1.692732 
0.000000 	 1.704288 
0.100000 	 1.692732 
0.200000 	 1.658466 
0.300000 	 1.602676 
0.400000 	 1.527292 
0.500000 	 1.434908 
0.600000 	 1.328669 
0.700000 	 1.212128 
0.800000 	 1.089072 
0.900000 	 0.963320 
1.000000 	 0.838535 
1.100000 	 0.718026 
1.200000 	 0.604597 
1.300000 	 0.500434 
1.400000 	 0.407043 
1.500000 	 0.325249 
1.600000 	 0.255243 
1.700000 	 0.196675 
1.800000 	 0.148765 
1.900000 	 0.110441 
2.000000 	 0.080456 
2.100000 	 0.057507 
2.200000 	 0.040323 
2.300000 	 0.027734 
2.400000 	 0.018709 
2.500000 	 0.012378 
2.600000 	 0.008030 
2.700000 	 0.005109 
2.800000 	 0.003187 
2.900000 	 0.001949 
3.000000 	 0.001169 
3.100000 	 0.000687 
3.200000 	 0.000396 
3.300000 	 0.000224 
3.400000 	 0.000124 
3.500000 	 0.000067 
3.600000 	 0.000036 
3.700000 	 0.000019 
3.800000 	 0.000010 
3.900000 	 0.000005 
4.000000 	 0.000002 
4.100000 	 0.000001 
4.200000 	 0.000001 
4.300000 	 0.000000 
4.400000 	 0.000000 
4.500000 	 0.000000 
4.600000 	 0.000000 
4.700000 	 0.000000 
4.800000 	 0.000000 
4.900000 	 0.000000 
5.000000 	 0.000000 
5.100000 	 0.000000 
5.200000 	 0.000000 
5.300000 	 0.000000 
5.400000 	 0.000000 
5.500000 	 0.000000 
5.600000 	 0.000000 
5.700000 	 0.000000 
5.800000 	 0.000000 
5.900000 	 0.000000 
6.000000 	 0.000000 
6.100000 	 0.000000 
6.200000 	 0.000000 
6.300000 	 0.000000 
6.400000 	 0.000000 
6.500000 	 0.000000 
6.600000 	 0.000000 
6.700000 	 0.000000 
6.800000 	 0.000000 
6.900000 	 0.000000 
7.000000 	 0.000000 
7.100000 	 0.000000 
7.200000 	 0.000000 
7.300000 	 0.000000 
7.400000 	 0.000000 
7.500000 	 0.000000 
7.600000 	 0.000000 
7.700000 	 0.000000 
7.800000 	 0.000000 
7.900000 	 0.000000 
8.000000 	 0.000000 
8.100000 	 0.000000 
8.200000 	 0.000000 
8.300000 	 0.000000 
8.400000 	 0.000000 
8.500000 	 0.000000 
8.600000 	 0.000000 
8.700000 	 0.000000 
8.800000 	 0.000000 
8.900000 	 0.000000 
9.000000 	 0.000000 
9.100000 	 0.000000 
9.200000 	 0.000000 
9.300000 	 0.000000 
9.400000 	 0.000000 
9.500000 	 0.000000 
9.600000 	 0.000000 
9.700000 	 0.000000 
9.800000 	 0.000000 
9.900000 	 0.000000 
10.000000 	 0.000000 
10.100000 	 0.000000 
10.200000 	 0.000000 
10.300000 	 0.000000 
10.400000 	 0.000000 
10.500000 	 0.000000 
10.600000 	 0.000000 
10.700000 	 0.000000 
10.800000 	 0.000000 
10.900000 	 0.000000 
11.000000 	 0.000000 
11.100000 	 0.000000 
11.200000 	 0.000000 
11.300000 	 0.000000 
11.400000 	 0.000000 
11.500000 	 0.000000 
11.600000 	 0.000000 
11.700000 	 0.000000 
11.800000 	 0.000000 
11.900000 	 0.000000 
12.000000 	 0.000000 
12.100000 	 0.000000 
12.200000 	 0.000000 
12.300000 	 0.000000 
12.400000 	 0.000000 
12.500000 	 0.000000 
12.600000 	 0.000000 
12.700000 	 0.000000 
12.800000 	 0.000000 
12.900000 	 0.000000 
13.000000 	 0.000000 
13.100000 	 0.000000 
13.200000 	 0.000000 
13.300000 	 0.000000 
13.400000 	 0.000000 
13.500000 	 0.000000 
13.600000 	 0.000000 
13.700000 	 0.000000 
13.800000 	 0.000000 
13.900000 	 0.000000 
14.000000 	 0.000000 
14.100000 	 0.000000 
14.200000 	 0.000000 
14.300000 	 0.000000 
14.400000 	 0.000000 
14.500000 	 0.000000 
14.600000 	 0.000000 
14.700000 	 0.000000 
14.800000 	 0.000000 
14.900000 	 0.000000 
15.000000 	 0.000000 
15.100000 	 0.000000 
15.200000 	 0.000000 
15.300000 	 0.000000 
15.400000 	 0.000000 
15.500000 	 0.000000 
15.600000 	 0.000000 
15.700000 	 0.000000 
15.800000 	 0.000000 
15.900000 	 0.000000 
16.000000 	 0.000000 
16.100000 	 0.000000 
16.200000 	 0.000000 
16.300000 	 0.000000 
16.400000 	 0.000000 
16.500000 	 0.000000 
16.600000 	 0.000000 
16.700000 	 0.000000 
16.800000 	 0.000000 
16.900000 	 0.000000 
17.000000 	 0.000000 
17.100000 	 0.000000 
17.200000 	 0.000000 
17.300000 	 0.000000 
17.400000 	 0.000000 
17.500000 	 0.000000 
17.600000 	 0.000000 
17.700000 	 0.000000 
17.800000 	 0.000000 
17.900000 	 0.000000 
18.000000 	 0.000000 
18.100000 	 0.000000 
18.200000 	 0.000000 
18.300000 	 0.000000 
18.400000 	 0.000000 
18.500000 	 0.000000 
18.600000 	 0.000000 
18.700000 	 0.000000 
18.800000 	 0.000000 
18.900000 	 0.000000 
19.000000 	 0.000000 
19.100000 	 0.000000 
19.200000 	 0.000000 
19.300000 	 0.000000 
19.400000 	 0.000000 
19.500000 	 0.000000 
19.600000 	 0.000000 
19.700000 	 0.000000 
19.800000 	 0.000000 
19.900000 	 0.000000 

 
-19.900000 	 0.000000 
-19.800000 	 0.000000 
-19.700000 	 0.000000 
-19.600000 	 0.000000 
-19.500000 	 0.000000 
-19.400000 	 0.000000 
-19.300000 	 0.000000 
-19.200000 	 0.000000 
-19.100000 	 0.000000 
-19.000000 	 0.000000 
-18.900000 	 0.000000 
-18.800000 	 0.000000 
-18.700000 	 0.000000 
-18.600000 	 0.000000 
-18.500000 	 0.000000 
-18.400000 	 0.000000 
-18.300000 	 0.000000 
-18.200000 	 0.000000 
-18.100000 	 0.000000 
-18.000000 	 0.000000 
-17.900000 	 0.000000 
-17.800000 	 0.000000 
-17.700000 	 0.000000 
-17.600000 	 0.000000 
-17.500000 	 0.000000 
-17.400000 	 0.000000 
-17.300000 	 0.000000 
-17.200000 	 0.000000 
-17.100000 	 0.000000 
-17.000000 	 0.000000 
-16.900000 	 0.000000 
-16.800000 	 0.000000 
-16.700000 	 0.000000 
-16.600000 	 0.000000 
-16.500000 	 0.000000 
-16.400000 	 0.000000 
-16.300000 	 0.000000 
-16.200000 	 0.000000 
-16.100000 	 0.000000 
-16.000000 	 0.000000 
-15.900000 	 0.000000 
-15.800000 	 0.000000 
-15.700000 	 0.000000 
-15.600000 	 0.000000 
-15.500000 	 0.000000 
-15.400000 	 0.000000 
-15.300000 	 0.000000 
-15.200000 	 0.000000 
-15.100000 	 0.000000 
-15.000000 	 0.000000 
-14.900000 	 0.000000 
-14.800000 	 0.000000 
-14.700000 	 0.000000 
-14.600000 	 0.000000 
-14.500000 	 0.000000 
-14.400000 	 0.000000 
-14.300000 	 0.000000 
-14.200000 	 0.000000 
-14.100000 	 0.000000 
-14.000000 	 0.000000 
-13.900000 	 0.000000 
-13.800000 	 0.000000 
-13.700000 	 0.000000 
-13.600000 	 0.000000 
-13.500000 	 0.000000 
-13.400000 	 0.000000 
-13.300000 	 0.000000 
-13.200000 	 0.000000 
-13.100000 	 0.000000 
-13.000000 	 0.000000 
-12.900000 	 0.000000 
-12.800000 	 0.000000 
-12.700000 	 0.000000 
-12.600000 	 0.000000 
-12.500000 	 0.000000 
-12.400000 	 0.000000 
-12.300000 	 0.000000 
-12.200000 	 0.000000 
-12.100000 	 0.000000 
-12.000000 	 0.000000 
-11.900000 	 0.000000 
-11.800000 	 0.000000 
-11.700000 	 0.000000 
-11.600000 	 0.000000 
-11.500000 	 0.000000 
-11.400000 	 0.000000 
-11.300000 	 0.000000 
-11.200000 	 0.000000 
-11.100000 	 0.000000 
-11.000000 	 0.000000 
-10.900000 	 0.000000 
-10.800000 	 0.000000 
-10.700000 	 0.000000 
-10.600000 	 0.000000 
-10.500000 	 0.000000 
-10.400000 	 0.000000 
-10.300000 	 0.000000 
-10.200000 	 0.000000 
-10.100000 	 0.000000 
-10.000000 	 0.000000 
-9.900000 	 0.000000 
-9.800000 	 0.000000 
-9.700000 	 0.000000 
-9.600000 	 0.000000 
-9.500000 	 0.000000 
-9.400000 	 0.000000 
-9.300000 	 0.000000 
-9.200000 	 0.000000 
-9.100000 	 0.000000 
-9.000000 	 0.000000 
-8.900000 	 0.000000 
-8.800000 	 0.000000 
-8.700000 	 0.000000 
-8.600000 	 0.000000 
-8.500000 	 0.000000 
-8.400000 	 0.000000 
-8.300000 	 0.000000 
-8.200000 	 0.000000 
-8.100000 	 0.000000 
-8.000000 	 0.000000 
-7.900000 	 0.000000 
-7.800000 	 0.000000 
-7.700000 	 0.000000 
-7.600000 	 0.000000 
-7.500000 	 0.000000 
-7.400000 	 0.000000 
-7.300000 	 0.000000 
-7.200000 	 0.000000 
-7.100000 	 0.000000 
-7.000000 	 0.000000 
-6.900000 	 0.000000 
-6.800000 	 0.000000 
-6.700000 	 0.000000 
-6.600000 	 0.000000 
-6.500000 	 0.000000 
-6.400000 	 0.000000 
-6.300000 	 0.000000 
-6.200000 	 0.000000 
-6.100000 	 0.000000 
-6.000000 	 0.000000 
-5.900000 	 0.000000 
-5.800000 	 0.000000 
-5.700000 	 0.000000 
-5.600000 	 0.000000 
-5.500000 	 0.000000 
-5.400000 	 0.000000 
-5.300000 	 0.000000 
-5.200000 	 0.000000 
-5.100000 	 0.000000 
-5.000000 	 0.000000 
-4.900000 	 0.000000 
-4.800000 	 0.000000 
-4.700000 	 0.000000 
-4.600000 	 0.000000 
-4.500000 	 0.000000 
-4.400000 	 0.000000 
-4.300000 	 0.000001 
-4.200000 	 0.000001 
-4.100000 	 0.000002 
-4.000000 	 0.000005 
-3.900000 	 0.000009 
-3.800000 	 0.000018 
-3.700000 	 0.000035 
-3.600000 	 0.000066 
-3.500000 	 0.000121 
-3.400000 	 0.000219 
-3.300000 	 0.000388 
-3.200000 	 0.000674 
-3.100000 	 0.001148 
-3.000000 	 0.001914 
-2.900000 	 0.003131 
-2.800000 	 0.005019 
-2.700000 	 0.007886 
-2.600000 	 0.012148 
-2.500000 	 0.018346 
-2.400000 	 0.027162 
-2.300000 	 0.039427 
-2.200000 	 0.056117 
-2.100000 	 0.078320 
-2.000000 	 0.107199 
-1.900000 	 0.143911 
-1.800000 	 0.189519 
-1.700000 	 0.244874 
-1.600000 	 0.310498 
-1.500000 	 0.386467 
-1.400000 	 0.472319 
-1.300000 	 0.566999 
-1.200000 	 0.668859 
-1.100000 	 0.775714 
-1.000000 	 0.884954 
-0.900000 	 0.993708 
-0.800000 	 1.099033 
-0.700000 	 1.198103 
-0.600000 	 1.288374 
-0.500000 	 1.367707 
-0.400000 	 1.434425 
-0.300000 	 1.487310 
-0.200000 	 1.525551 
-0.100000 	 1.548661 
0.000000 	 1.556389 
0.100000 	 1.548661 
0.200000 	 1.525551 
0.300000 	 1.487310 
0.400000 	 1.434425 
0.500000 	 1.367707 
0.600000 	 1.288374 
0.700000 	 1.198103 
0.800000 	 1.099033 
0.900000 	 0.993708 
1.000000 	 0.884954 
1.100000 	 0.775714 
1.200000 	 0.668859 
1.300000 	 0.566999 
1.400000 	 0.472319 
1.500000 	 0.386467 
1.600000 	 0.310498 
1.700000 	 0.244874 
1.800000 	 0.189519 
1.900000 	 0.143911 
2.000000 	 0.107199 
2.100000 	 0.078320 
2.200000 	 0.056117 
2.300000 	 0.039427 
2.400000 	 0.027162 
2.500000 	 0.018346 
2.600000 	 0.012148 
2.700000 	 0.007886 
2.800000 	 0.005019 
2.900000 	 0.003131 
3.000000 	 0.001914 
3.100000 	 0.001148 
3.200000 	 0.000674 
3.300000 	 0.000388 
3.400000 	 0.000219 
3.500000 	 0.000121 
3.600000 	 0.000066 
3.700000 	 0.000035 
3.800000 	 0.000018 
3.900000 	 0.000009 
4.000000 	 0.000005 
4.100000 	 0.000002 
4.200000 	 0.000001 
4.300000 	 0.000001 
4.400000 	 0.000000 
4.500000 	 0.000000 
4.600000 	 0.000000 
4.700000 	 0.000000 
4.800000 	 0.000000 
4.900000 	 0.000000 
5.000000 	 0.000000 
5.100000 	 0.000000 
5.200000 	 0.000000 
5.300000 	 0.000000 
5.400000 	 0.000000 
5.500000 	 0.000000 
5.600000 	 0.000000 
5.700000 	 0.000000 
5.800000 	 0.000000 
5.900000 	 0.000000 
6.000000 	 0.000000 
6.100000 	 0.000000 
6.200000 	 0.000000 
6.300000 	 0.000000 
6.400000 	 0.000000 
6.500000 	 0.000000 
6.600000 	 0.000000 
6.700000 	 0.000000 
6.800000 	 0.000000 
6.900000 	 0.000000 
7.000000 	 0.000000 
7.100000 	 0.000000 
7.200000 	 0.000000 
7.300000 	 0.000000 
7.400000 	 0.000000 
7.500000 	 0.000000 
7.600000 	 0.000000 
7.700000 	 0.000000 
7.800000 	 0.000000 
7.900000 	 0.000000 
8.000000 	 0.000000 
8.100000 	 0.000000 
8.200000 	 0.000000 
8.300000 	 0.000000 
8.400000 	 0.000000 
8.500000 	 0.000000 
8.600000 	 0.000000 
8.700000 	 0.000000 
8.800000 	 0.000000 
8.900000 	 0.000000 
9.000000 	 0.000000 
9.100000 	 0.000000 
9.200000 	 0.000000 
9.300000 	 0.000000 
9.400000 	 0.000000 
9.500000 	 0.000000 
9.600000 	 0.000000 
9.700000 	 0.000000 
9.800000 	 0.000000 
9.900000 	 0.000000 
10.000000 	 0.000000 
10.100000 	 0.000000 
10.200000 	 0.000000 
10.300000 	 0.000000 
10.400000 	 0.000000 
10.500000 	 0.000000 
10.600000 	 0.000000 
10.700000 	 0.000000 
10.800000 	 0.000000 
10.900000 	 0.000000 
11.000000 	 0.000000 
11.100000 	 0.000000 
11.200000 	 0.000000 
11.300000 	 0.000000 
11.400000 	 0.000000 
11.500000 	 0.000000 
11.600000 	 0.000000 
11.700000 	 0.000000 
11.800000 	 0.000000 
11.900000 	 0.000000 
12.000000 	 0.000000 
12.100000 	 0.000000 
12.200000 	 0.000000 
12.300000 	 0.000000 
12.400000 	 0.000000 
12.500000 	 0.000000 
12.600000 	 0.000000 
12.700000 	 0.000000 
12.800000 	 0.000000 
12.900000 	 0.000000 
13.000000 	 0.000000 
13.100000 	 0.000000 
13.200000 	 0.000000 
13.300000 	 0.000000 
13.400000 	 0.000000 
13.500000 	 0.000000 
13.600000 	 0.000000 
13.700000 	 0.000000 
13.800000 	 0.000000 
13.900000 	 0.000000 
14.000000 	 0.000000 
14.100000 	 0.000000 
14.200000 	 0.000000 
14.300000 	 0.000000 
14.400000 	 0.000000 
14.500000 	 0.000000 
14.600000 	 0.000000 
14.700000 	 0.000000 
14.800000 	 0.000000 
14.900000 	 0.000000 
15.000000 	 0.000000 
15.100000 	 0.000000 
15.200000 	 0.000000 
15.300000 	 0.000000 
15.400000 	 0.000000 
15.500000 	 0.000000 
15.600000 	 0.000000 
15.700000 	 0.000000 
15.800000 	 0.000000 
15.900000 	 0.000000 
16.000000 	 0.000000 
16.100000 	 0.000000 
16.200000 	 0.000000 
16.300000 	 0.000000 
16.400000 	 0.000000 
16.500000 	 0.000000 
16.600000 	 0.000000 
16.700000 	 0.000000 
16.800000 	 0.000000 
16.900000 	 0.000000 
17.000000 	 0.000000 
17.100000 	 0.000000 
17.200000 	 0.000000 
17.300000 	 0.000000 
17.400000 	 0.000000 
17.500000 	 0.000000 
17.600000 	 0.000000 
17.700000 	 0.000000 
17.800000 	 0.000000 
17.900000 	 0.000000 
18.000000 	 0.000000 
18.100000 	 0.000000 
18.200000 	 0.000000 
18.300000 	 0.000000 
18.400000 	 0.000000 
18.500000 	 0.000000 
18.600000 	 0.000000 
18.700000 	 0.000000 
18.800000 	 0.000000 
18.900000 	 0.000000 
19.000000 	 0.000000 
19.100000 	 0.000000 
19.200000 	 0.000000 
19.300000 	 0.000000 
19.400000 	 0.000000 
19.500000 	 0.000000 
19.600000 	 0.000000 
19.700000 	 0.000000 
19.800000 	 0.000000 

 
-19.800000 	 0.000000 
-19.700000 	 0.000000 
-19.600000 	 0.000000 
-19.500000 	 0.000000 
-19.400000 	 0.000000 
-19.300000 	 0.000000 
-19.200000 	 0.000000 
-19.100000 	 0.000000 
-19.000000 	 0.000000 
-18.900000 	 0.000000 
-18.800000 	 0.000000 
-18.700000 	 0.000000 
-18.600000 	 0.000000 
-18.500000 	 0.000000 
-18.400000 	 0.000000 
-18.300000 	 0.000000 
-18.200000 	 0.000000 
-18.100000 	 0.000000 
-18.000000 	 0.000000 
-17.900000 	 0.000000 
-17.800000 	 0.000000 
-17.700000 	 0.000000 
-17.600000 	 0.000000 
-17.500000 	 0.000000 
-17.400000 	 0.000000 
-17.300000 	 0.000000 
-17.200000 	 0.000000 
-17.100000 	 0.000000 
-17.000000 	 0.000000 
-16.900000 	 0.000000 
-16.800000 	 0.000000 
-16.700000 	 0.000000 
-16.600000 	 0.000000 
-16.500000 	 0.000000 
-16.400000 	 0.000000 
-16.300000 	 0.000000 
-16.200000 	 0.000000 
-16.100000 	 0.000000 
-16.000000 	 0.000000 
-15.900000 	 0.000000 
-15.800000 	 0.000000 
-15.700000 	 0.000000 
-15.600000 	 0.000000 
-15.500000 	 0.000000 
-15.400000 	 0.000000 
-15.300000 	 0.000000 
-15.200000 	 0.000000 
-15.100000 	 0.000000 
-15.000000 	 0.000000 
-14.900000 	 0.000000 
-14.800000 	 0.000000 
-14.700000 	 0.000000 
-14.600000 	 0.000000 
-14.500000 	 0.000000 
-14.400000 	 0.000000 
-14.300000 	 0.000000 
-14.200000 	 0.000000 
-14.100000 	 0.000000 
-14.000000 	 0.000000 
-13.900000 	 0.000000 
-13.800000 	 0.000000 
-13.700000 	 0.000000 
-13.600000 	 0.000000 
-13.500000 	 0.000000 
-13.400000 	 0.000000 
-13.300000 	 0.000000 
-13.200000 	 0.000000 
-13.100000 	 0.000000 
-13.000000 	 0.000000 
-12.900000 	 0.000000 
-12.800000 	 0.000000 
-12.700000 	 0.000000 
-12.600000 	 0.000000 
-12.500000 	 0.000000 
-12.400000 	 0.000000 
-12.300000 	 0.000000 
-12.200000 	 0.000000 
-12.100000 	 0.000000 
-12.000000 	 0.000000 
-11.900000 	 0.000000 
-11.800000 	 0.000000 
-11.700000 	 0.000000 
-11.600000 	 0.000000 
-11.500000 	 0.000000 
-11.400000 	 0.000000 
-11.300000 	 0.000000 
-11.200000 	 0.000000 
-11.100000 	 0.000000 
-11.000000 	 0.000000 
-10.900000 	 0.000000 
-10.800000 	 0.000000 
-10.700000 	 0.000000 
-10.600000 	 0.000000 
-10.500000 	 0.000000 
-10.400000 	 0.000000 
-10.300000 	 0.000000 
-10.200000 	 0.000000 
-10.100000 	 0.000000 
-10.000000 	 0.000000 
-9.900000 	 0.000000 
-9.800000 	 0.000000 
-9.700000 	 0.000000 
-9.600000 	 0.000000 
-9.500000 	 0.000000 
-9.400000 	 0.000000 
-9.300000 	 0.000000 
-9.200000 	 0.000000 
-9.100000 	 0.000000 
-9.000000 	 0.000000 
-8.900000 	 0.000000 
-8.800000 	 0.000000 
-8.700000 	 0.000000 
-8.600000 	 0.000000 
-8.500000 	 0.000000 
-8.400000 	 0.000000 
-8.300000 	 0.000000 
-8.200000 	 0.000000 
-8.100000 	 0.000000 
-8.000000 	 0.000000 
-7.900000 	 0.000000 
-7.800000 	 0.000000 
-7.700000 	 0.000000 
-7.600000 	 0.000000 
-7.500000 	 0.000000 
-7.400000 	 0.000000 
-7.300000 	 0.000000 
-7.200000 	 0.000000 
-7.100000 	 0.000000 
-7.000000 	 0.000000 
-6.900000 	 0.000000 
-6.800000 	 0.000000 
-6.700000 	 0.000000 
-6.600000 	 0.000000 
-6.500000 	 0.000000 
-6.400000 	 0.000000 
-6.300000 	 0.000000 
-6.200000 	 0.000000 
-6.100000 	 0.000000 
-6.000000 	 0.000000 
-5.900000 	 0.000000 
-5.800000 	 0.000000 
-5.700000 	 0.000000 
-5.600000 	 0.000000 
-5.500000 	 0.000000 
-5.400000 	 0.000000 
-5.300000 	 0.000000 
-5.200000 	 0.000000 
-5.100000 	 0.000000 
-5.000000 	 0.000000 
-4.900000 	 0.000000 
-4.800000 	 0.000000 
-4.700000 	 0.000000 
-4.600000 	 0.000000 
-4.500000 	 0.000000 
-4.400000 	 0.000001 
-4.300000 	 0.000001 
-4.200000 	 0.000002 
-4.100000 	 0.000005 
-4.000000 	 0.000009 
-3.900000 	 0.000018 
-3.800000 	 0.000035 
-3.700000 	 0.000065 
-3.600000 	 0.000120 
-3.500000 	 0.000218 
-3.400000 	 0.000386 
-3.300000 	 0.000670 
-3.200000 	 0.001140 
-3.100000 	 0.001902 
-3.000000 	 0.003109 
-2.900000 	 0.004984 
-2.800000 	 0.007830 
-2.700000 	 0.012058 
-2.600000 	 0.018202 
-2.500000 	 0.026932 
-2.400000 	 0.039064 
-2.300000 	 0.055544 
-2.200000 	 0.077425 
-2.100000 	 0.105809 
-2.000000 	 0.141776 
-1.900000 	 0.186277 
-1.800000 	 0.240020 
-1.700000 	 0.303343 
-1.600000 	 0.376098 
-1.500000 	 0.457568 
-1.400000 	 0.546423 
-1.300000 	 0.640744 
-1.200000 	 0.738116 
-1.100000 	 0.835787 
-1.000000 	 0.930887 
-0.900000 	 1.020667 
-0.800000 	 1.102739 
-0.700000 	 1.175279 
-0.600000 	 1.237141 
-0.500000 	 1.287891 
-0.400000 	 1.327725 
-0.300000 	 1.357300 
-0.200000 	 1.377505 
-0.100000 	 1.389208 
0.000000 	 1.393034 
0.100000 	 1.389208 
0.200000 	 1.377505 
0.300000 	 1.357300 
0.400000 	 1.327725 
0.500000 	 1.287891 
0.600000 	 1.237141 
0.700000 	 1.175279 
0.800000 	 1.102739 
0.900000 	 1.020667 
1.000000 	 0.930887 
1.100000 	 0.835787 
1.200000 	 0.738116 
1.300000 	 0.640744 
1.400000 	 0.546423 
1.500000 	 0.457568 
1.600000 	 0.376098 
1.700000 	 0.303343 
1.800000 	 0.240020 
1.900000 	 0.186277 
2.000000 	 0.141776 
2.100000 	 0.105809 
2.200000 	 0.077425 
2.300000 	 0.055544 
2.400000 	 0.039064 
2.500000 	 0.026932 
2.600000 	 0.018202 
2.700000 	 0.012058 
2.800000 	 0.007830 
2.900000 	 0.004984 
3.000000 	 0.003109 
3.100000 	 0.001902 
3.200000 	 0.001140 
3.300000 	 0.000670 
